4707,0.532537,-0.62916,-0.464798,0.0589972,-0.367516,-0.0399376,0.0548122,0.50372,-0.622932,-0.302146,-0.562282,-0.706913,-0.18506,0.838341,-0.71175,-0.408149,0.315212,0.520381,-0.437195,-0.955654,0.574717,0.647129,0.0316107,0.320879,0.482285,0.647421,0.268471,0.0862261,0.228039,-0.22031,-0.971725,0.877439,0.571138,0.162119,0.275897,0.933578,0.380631,0.613618,0.755097,0.55899,0.554958,0.320745,0.598335,0.55411,0.761702,0.241077,0.575664,0.759602,0.093325,0.0925683,0.170899,0.61293,0.200715,0.382021,0.19774,0.203305,0.0942963,0.665314,0.378518,0.231843,0.00732952,0.152737,0.0136562,0.395572
4708,-0.795367,0.0566907,-0.706466,0.769102,-0.788571,-0.905608,-0.36861,-0.249204,-0.44748,-0.683075,-0.373252,-0.880173,-0.459449,-0.248525,0.856029,-0.595538,0.474629,-0.0994357,0.108145,-0.344124,-0.32832,-0.0525743,0.922929,-0.0161237,0.587353,-0.783097,-0.299734,-0.93001,0.451191,-0.408795,-0.471195,0.245764,0.413938,0.513518,0.680352,0.724761,0.719857,0.619794,0.849974,0.727787,0.38294,0.93008,0.790291,0.691029,0.892676,0.460895,0.418085,0.50311,0.0838079,0.37887,0.0191541,0.264538,0.371815,0.257205,0.146663,0.0132735,0.634494,0.244621,0.309536,0.39399,0.648283,0.185045,0.0597291,0.0380941
4709,-0.0201504,-0.553729,0.158208,-0.568953,0.0394207,-0.315233,-0.142653,-0.788556,0.898726,0.706967,-0.179563,-0.633969,-0.424469,-0.941516,-0.551861,-0.977204,-0.237125,0.576562,0.527097,-0.927004,-0.591578,-0.71557,0.517818,0.143875,0.806919,0.862743,-0.353737,-0.808884,0.400355,-0.812582,0.724001,-0.774827,0.512451,0.669511,0.32825,0.946523,0.426402,0.826552,0.288802,0.364686,0.387712,0.585458,0.393636,0.558686,0.177454,0.976324,0.57677,0.734619,0.0280551,0.393083,0.205697,0.509456,0.318974,0.113961,0.36575,0.140665,0.217304,0.136649,0.0501696,0.15398,0.339999,0.466262,0.776905,0.232958
4710,-0.072753,0.220743,-0.128438,0.00221678,0.377356,0.571127,-0.126234,-0.771618,-0.292504,0.650292,0.0690902,0.449055,0.631292,0.958317,-0.387678,-0.384257,0.150927,-0.00849243,0.861285,0.79797,-0.50812,0.120456,-0.234554,0.70469,-0.608709,-0.816596,-0.180873,0.489982,-0.109562,0.661199,0.516423,0.352214,0.343296,0.598428,0.50641,0.453704,0.390536,0.619984,0.65019,0.205091,0.53287,0.797187,0.445822,0.924368,0.339858,0.331506,0.873678,0.196242,0.525074,0.120255,0.604925,0.046681,0.0174671,0.377615,0.0423023,0.178049,0.159236,0.294253,0.576779,0.0474738,0.823396,0.747981,0.0763302,0.0172974
4711,-0.7836,0.448776,-0.916881,-0.674093,-0.392705,0.33387,0.613405,-0.135718,0.19579,0.876033,-0.822196,-0.574161,-0.62342,0.907199,-0.46507,0.171101,-0.311337,0.111676,0.681095,0.792828,-0.872438,-0.404567,0.217177,-0.275045,0.448947,-0.680355,0.854333,-0.88555,-0.300728,0.693793,0.516233,-0.451033,0.676817,0.571326,0.322453,0.393787,0.361074,0.856467,0.63155,0.797078,0.302388,0.256861,0.413683,0.974255,0.955332,0.908156,0.522381,0.485875,0.0928097,0.0172265,0.449398,0.0336703,0.178802,0.231155,0.280173,0.485747,0.321316,0.222692,0.204653,0.149791,0.36126,0.144603,0.325855,0.0464317
4712,-0.108554,-0.884768,0.477297,-0.290072,-0.663061,-0.809055,0.105124,0.256758,0.709982,0.418056,0.184709,-0.178447,0.801979,0.920955,-0.260322,-0.313599,0.700845,0.884001,-0.617265,0.386636,-0.1891,0.281272,-0.344719,0.694367,-0.89677,0.8051,-0.609841,-0.749016,0.446363,-0.723533,-0.532388,-0.558561,0.62862,0.482785,0.670681,0.627883,0.83382,0.568175,0.615397,0.968474,0.279408,0.314128,0.590526,0.543638,0.422275,0.835526,0.590587,0.80143,0.467813,0.574897,0.261938,0.423674,0.15858,0.0885995,0.047049,0.361233,0.02777,0.185849,0.329846,0.107232,0.511632,0.422374,0.291011,0.0307145
4713,0.131439,-0.925457,-0.571379,0.565775,-0.535747,-0.633474,-0.686107,-0.303512,0.131004,0.71353,-0.930061,0.412333,-0.133293,-0.680244,-0.662233,0.370567,-0.358199,0.586842,-0.439236,0.283108,0.421761,-0.341906,0.132696,0.119166,0.658333,-0.26489,0.091563,-0.301498,0.510165,0.51535,0.722658,0.988447,0.768791,0.343187,0.449657,0.701933,0.619681,0.733438,0.741707,0.842355,0.604304,0.515001,0.362057,0.771963,0.88722,0.875658,0.743761,0.52666,0.266642,0.247772,0.0188532,0.198893,0.171655,0.181017,0.203224,0.0764148,0.0995034,0.759589,0.350831,0.282576,0.230728,0.709816,0.119215,0.575828
4714,0.145068,0.00791663,-0.874437,0.511969,0.0481678,-0.715235,0.249989,-0.661294,0.976209,0.71569,-0.407392,-0.566774,0.151672,-0.204254,0.263817,0.827219,-0.224758,0.0476724,0.576949,0.817304,-0.469455,-0.636053,-0.0820926,0.667942,0.258136,-0.842234,-0.756179,-0.304021,-0.746461,0.345925,0.46652,-0.721526,0.465409,0.637307,0.767079,0.473851,0.354394,0.63777,0.649416,0.274677,0.821999,0.458334,0.681466,0.210044,0.405301,0.570237,0.382865,0.360737,0.41281,0.352327,0.222606,0.461187,0.442781,0.404262,0.245466,0.22509,0.205706,0.301143,0.286878,0.295396,0.275886,0.401676,0.119118,0.0629679
4715,-0.669483,0.881639,0.172355,0.397633,0.915445,0.306323,0.506831,-0.0891458,-0.873827,0.542764,0.0369219,0.226203,-0.960257,-0.147494,0.409516,0.197025,0.818643,-0.67021,-0.759675,0.349994,-0.397731,-0.225223,0.244243,-0.631017,0.249587,0.527185,-0.947055,0.876018,0.677124,0.120089,0.667762,-0.399035,0.502603,0.632071,0.468913,0.282332,0.571702,0.490403,0.212163,0.455554,0.885139,0.246172,0.258713,0.920547,0.505299,0.876608,0.43509,0.960374,0.538094,0.333113,0.0897585,0.212927,0.0449752,0.36614,0.137577,0.195201,0.12057,0.760615,0.137733,0.101228,0.18363,0.616342,0.501482,0.399263
4716,-0.820028,-0.708157,0.102433,-0.0725948,0.0911124,0.663867,0.95885,0.529824,-0.139296,0.215735,-0.633111,-0.570582,0.169902,0.144033,0.003642,-0.850605,0.661668,0.782482,-0.806869,-0.595461,0.0948141,0.217975,-0.33049,-0.797976,0.774126,0.895181,0.267085,0.0983951,0.84839,-0.246141,-0.0896438,-0.668221,0.777861,0.737332,0.660999,0.406914,0.849245,0.84809,0.373859,0.713126,0.499461,0.870205,0.660973,0.215503,0.370012,0.927651,0.36001,0.739291,0.10453,0.43277,0.570729,0.246307,0.0382197,0.0130363,0.28307,0.487586,0.321423,0.168795,0.0431169,0.44481,0.0878274,0.775214,0.344045,0.553538
4717,0.470547,-0.295424,0.319484,0.540045,0.640877,-0.944386,0.080367,-0.913155,0.815686,0.0325934,0.74935,0.00972382,0.121233,0.74058,-0.341934,0.757782,0.378829,0.900813,0.261511,-0.294951,-0.67444,-0.335712,-0.488779,-0.294486,0.776385,0.100166,0.197409,-0.326084,0.892541,0.770069,-0.607644,-0.0187797,0.349632,0.404934,0.959503,0.639052,0.75312,0.682443,0.694929,0.630365,0.438551,0.935705,0.664897,0.409513,0.45922,0.797111,0.0813955,0.698777,0.202143,0.013471,0.0165481,0.357128,0.0286636,0.465722,0.198647,0.0774385,0.225293,0.195682,0.187224,0.657154,0.385663,0.285997,0.320458,0.0998851
4718,-0.558835,0.307217,-0.706484,0.0820344,-0.0321446,0.0706848,0.0710694,0.962984,-0.788077,0.929545,0.0237008,-0.389129,0.378468,0.58303,0.38433,-0.409273,0.554306,-0.464709,-0.459346,0.220534,0.542429,-0.152231,-0.0390839,-0.471512,-0.8753,0.914518,-0.445828,0.925008,-0.408424,0.171987,0.266213,-0.784852,0.833278,0.468052,0.794828,0.793284,0.112988,0.511185,0.562314,0.860625,0.703388,0.65391,0.525678,0.471689,0.329756,0.41921,0.406908,0.776993,0.156542,0.487145,0.0652903,0.0661503,0.445696,0.520043,0.409999,0.778656,0.122932,0.0269598,0.222205,0.175081,0.176403,0.0118366,0.0260221,0.685739
4719,-0.344454,0.242053,-0.0693004,-0.21204,0.0474242,0.761704,0.763191,0.870857,-0.714164,-0.790621,-0.763511,0.68021,0.624075,-0.650602,-0.220583,0.633209,0.723212,0.379809,0.478816,0.558497,0.151546,-0.913154,0.966293,-0.0488683,0.465876,0.132224,0.722478,0.842811,0.857861,-0.823363,-0.329328,0.327194,0.518547,0.775178,0.708776,0.769938,0.905471,0.475692,0.66494,0.807646,0.55525,0.181213,0.422576,0.467768,0.803434,0.884977,0.569926,0.228297,0.157779,0.0445042,0.349489,0.270844,0.604621,0.886895,0.0115264,0.128999,0.865909,0.665688,0.274412,0.407044,0.244785,0.16462,0.434502,0.311464
4720,0.758016,0.452577,0.0532172,0.081392,0.689858,-0.131223,-0.99135,-0.128138,-0.45698,0.119053,0.6492,-0.0206992,0.418709,0.259061,-0.608823,-0.725999,0.98017,0.905694,0.070598,-0.679721,0.600364,-0.760933,-0.117469,0.267319,0.721105,-0.0202054,-0.571415,0.692735,-0.265199,0.521768,-0.23929,-0.151268,0.802043,0.251412,0.0760277,0.865288,0.424771,0.529747,0.629324,0.244401,0.461369,0.654712,0.567861,0.938369,0.42482,0.527411,0.743923,0.658501,0.195477,0.794082,0.525178,0.0209526,0.252562,0.168022,0.0810008,0.254882,0.150648,0.0803609,0.164684,0.507744,0.13275,0.324444,0.368422,0.0292887
4721,0.0722357,0.406587,-0.720873,0.186286,-0.95946,0.237264,-0.132709,-0.64433,-0.859467,0.727232,-0.348168,0.909905,-0.50845,0.936666,0.132075,-0.491409,-0.171654,-0.030567,0.331426,0.45013,0.495912,0.733599,0.571002,-0.433999,0.800814,0.0154634,0.354791,-0.0615601,-0.960098,-0.0191109,-0.669536,-0.462069,0.132624,0.620137,0.670003,0.506683,0.481523,0.83557,0.156963,0.123903,0.549861,0.62508,0.353022,0.262903,0.592751,0.621739,0.719631,0.688569,0.491786,0.350307,0.709034,0.0887504,0.121597,0.254081,0.0902997,0.068724,0.294075,0.105325,0.106655,0.15751,0.100952,0.139169,0.0503175,0.329037
4722,-0.313785,0.587374,-0.83979,-0.857388,-0.306788,0.885041,0.226702,0.0500509,-0.446269,0.728978,0.200389,0.124382,-0.705211,0.0481606,-0.601992,-0.38262,-0.395435,-0.425054,0.0570069,-0.353326,-0.242174,-0.624587,0.143493,-0.343957,0.000396196,-0.308711,-0.893941,-0.791673,-0.816306,-0.347081,0.76629,-0.118336,0.702281,0.632244,0.772336,0.73442,0.206799,0.19593,0.426881,0.451093,0.571661,0.913127,0.502395,0.426965,0.547207,0.391532,0.446337,0.384381,0.595271,0.44147,0.0587091,0.492245,0.0863599,0.573614,0.329328,0.00350188,0.293998,0.0319886,0.0337939,0.179479,0.0330392,0.06101,0.295616,0.611358
4723,-0.410573,-0.889532,0.731683,0.121526,0.47219,0.905925,0.632774,-0.348265,0.37819,-0.382721,0.180631,-0.39655,-0.580818,-0.533864,0.884671,-0.71163,0.750261,-0.157005,0.385483,0.69503,0.553442,0.00348681,0.0732835,0.701511,-0.487269,0.451667,-0.252242,0.147945,-0.681093,0.0623647,-0.136101,-0.675397,0.435783,0.893237,0.87226,0.534047,0.493485,0.841159,0.850838,0.170012,0.340467,0.659153,0.369908,0.696196,0.601479,0.461874,0.741353,0.887144,0.418464,0.884212,0.0221585,0.104342,0.44627,0.0825439,0.40889,0.731792,0.41366,0.0104693,0.206957,0.10297,0.10034,0.0438937,0.0629133,0.148286
4724,-0.791125,0.664938,0.620528,0.0163155,-0.443779,0.903723,-0.50817,-0.0953736,0.025836,-0.335222,0.905521,0.778056,0.923983,-0.421288,-0.533413,0.201421,0.679199,-0.222434,0.833286,0.340303,-0.742297,0.758715,0.039989,-0.754544,0.680789,0.0827111,-0.739769,-0.551154,-0.964477,-0.633666,-0.751225,-0.569275,0.49507,0.800517,0.909163,0.400864,0.87836,0.614992,0.809465,0.509731,0.743229,0.39771,0.861323,0.726697,0.387421,0.524815,0.619121,0.572293,0.204861,0.25808,0.777168,0.514195,0.182875,0.0463826,0.134162,0.185524,0.19357,0.0742821,0.570356,0.264757,0.629591,0.261137,0.734017,0.263426
4725,-0.314167,0.984277,-0.242583,-0.70515,-0.0711792,-0.354627,0.779402,0.609429,-0.00158734,0.911279,0.0603339,0.0241114,0.386605,-0.429519,-0.153206,-0.271338,0.988004,-0.271509,-0.0402228,0.0489447,-0.515386,-0.0875292,-0.410533,0.573665,-0.021908,0.187287,-0.274309,0.00407917,0.495152,0.880085,-0.0397615,-0.0506422,0.564487,0.484248,0.541055,0.568943,0.906284,0.789078,0.334812,0.705433,0.562717,0.755514,0.735096,0.595051,0.503313,0.446118,0.635416,0.430597,0.180788,0.368486,0.347416,0.00632898,0.200667,0.296036,0.0630757,0.0969236,0.254592,0.285238,0.70997,0.606121,0.491163,0.293972,0.226448,0.373658
4726,-0.271328,-0.757558,0.74797,-0.480964,0.115186,-0.811008,-0.559704,0.0983648,-0.329777,-0.951625,0.0518375,0.802286,-0.650885,-0.392301,-0.152141,0.761188,0.74879,-0.644128,-0.630015,-0.042277,0.406453,-0.359841,0.580819,-0.75073,0.302033,0.289517,-0.754575,-0.70721,-0.066948,-0.226542,0.798138,-0.547093,0.776348,0.544109,0.503147,0.68987,0.641102,0.498363,0.626023,0.737361,0.815694,0.251444,0.630841,0.532695,0.8145,0.825319,0.615356,0.865385,0.156567,0.155216,0.0215699,0.480628,0.214852,0.151025,0.0726046,0.268634,0.229673,0.00677864,0.379821,0.686241,0.410635,0.0185922,0.254309,0.251991
4727,0.144235,-0.488915,-0.663909,0.0962558,0.381339,0.682538,-0.467368,-0.336334,0.792524,-0.806579,0.299445,0.624664,-0.64843,0.782033,-0.472059,0.676572,-0.362819,-0.380877,0.73583,0.200669,-0.166537,0.107732,-0.709802,-0.89349,0.308294,-0.629657,-0.688473,-0.494411,-0.0642626,-0.594532,0.937522,-0.557183,0.385153,0.442411,0.413699,0.627591,0.716349,0.707392,0.716287,0.59874,0.531225,0.538252,0.225347,0.483857,0.542024,0.278408,0.770187,0.730517,0.185201,0.164184,0.354851,0.29012,0.384835,0.118299,0.0413261,0.149748,0.0228948,0.233161,0.449147,0.102695,0.0783696,0.00765821,0.55491,0.497141
4728,-0.546205,-0.555984,-0.610764,0.0534619,-0.79,0.735173,0.444111,-0.350094,-0.24813,0.197919,0.716957,-0.945895,0.0964051,0.976196,-0.656059,0.825826,-0.257691,-0.312785,-0.727012,-0.724933,-0.605619,-0.434361,-0.394676,0.384728,-0.0714347,0.104792,0.104433,0.104387,0.0574991,0.475394,0.313548,0.596945,0.800477,0.786945,0.790228,0.896394,0.845726,0.231812,0.613993,0.240161,0.380112,0.724641,0.35019,0.833309,0.428421,0.688808,0.667244,0.734792,0.460967,0.00846284,0.282316,0.157318,0.414017,0.295316,0.404532,0.112609,0.26787,0.747739,0.0261495,0.344921,0.162092,0.0342198,0.00486109,0.0993939
4729,-0.654924,-0.806987,0.449008,0.364984,-0.884926,-0.577798,0.0420406,-0.737665,0.161955,-0.920528,0.955563,-0.288436,0.658516,-0.584261,0.626482,-0.643361,-0.412634,-0.381109,-0.278722,0.555499,0.618068,-0.588143,-0.504731,0.679549,0.567937,-0.780361,0.622706,-0.35969,-0.775318,-0.290545,-0.310938,-0.372341,0.462152,0.559015,0.786771,0.433849,0.643587,0.846839,0.621044,0.484753,0.305746,0.556164,0.188595,0.535745,0.585697,0.41553,0.289853,0.82445,0.213413,0.404169,0.106379,0.10688,0.0948391,0.52985,0.226864,0.0922481,0.113413,0.417984,0.00972062,0.404164,0.0371503,0.00372144,0.351869,0.135296
4730,0.94024,0.762314,-0.572714,-0.480174,-0.610587,0.719989,0.541581,0.677309,-0.107742,0.00208858,-0.586639,-0.0792097,0.787993,-0.332756,-0.479826,-0.338969,-0.858846,-0.576819,0.823651,-0.0910515,0.558898,0.558078,-0.504104,0.320945,-0.39164,-0.693795,-0.413864,-0.862518,-0.47888,0.317384,0.248423,0.531947,0.399209,0.458042,0.380529,0.735146,0.907805,0.394216,0.343841,0.873888,0.160746,0.86041,0.307058,0.930027,0.647609,0.612526,0.912939,0.660756,0.699344,0.362653,0.120927,0.248476,0.750925,0.773999,0.0520723,0.629157,0.0329991,0.57733,0.00590766,0.565314,0.0582445,0.111982,0.114232,0.197833
4731,0.943814,-0.549148,0.538032,0.420575,-0.412767,0.720082,-0.975921,0.102974,0.689822,-0.638338,-0.656243,0.082267,0.562838,0.410934,-0.647373,0.4707,-0.493344,-0.625334,-0.407117,0.943778,-0.105303,0.760601,-0.159686,-0.662223,0.272019,-0.644667,0.727356,0.0461788,-0.866421,-0.894897,0.618705,-0.109536,0.595263,0.776646,0.557166,0.90974,0.887485,0.696023,0.517194,0.642895,0.604671,0.465556,0.801818,0.940509,0.831594,0.76204,0.606402,0.369274,0.448868,0.137796,0.380816,0.515435,0.175927,0.610251,0.00154498,0.498056,0.497948,0.0341359,0.00529761,0.0236926,0.179938,0.220798,0.0691684,0.340466
4732,-0.745064,-0.594724,0.473738,-0.141626,-0.830653,-0.743305,0.894042,-0.646014,-0.643187,0.240859,0.241592,-0.61181,-0.578915,0.79853,-0.552543,-0.852716,0.0408824,-0.286364,-0.785542,-0.461252,-0.623185,-0.0865149,0.683129,0.846741,-0.0434429,-0.0758431,0.541542,-0.157554,-0.69024,0.360338,-0.308067,-0.811808,0.362379,0.66851,0.655169,0.566787,0.676353,0.757692,0.574886,0.571419,0.890668,0.643054,0.586127,0.538463,0.540513,0.686233,0.432739,0.438708,0.458139,0.295903,0.483505,0.396287,0.442456,0.530629,0.165523,0.0895076,0.0199904,0.576035,0.787594,0.494752,0.151423,0.0122036,0.380155,0.014546
4733,0.139548,0.647818,0.714281,-0.535324,-0.960822,0.689706,-0.065509,0.756758,-0.361004,0.513679,-0.57298,0.422068,-0.224488,-0.615079,0.669579,-0.158836,0.0723642,0.190823,-0.550817,-0.713546,-0.415918,-0.616201,-0.196611,0.450752,0.91127,-0.528816,0.294276,0.757548,-0.841016,-0.805823,0.921529,-0.0419853,0.510412,0.836419,0.722264,0.7924,0.146329,0.409685,0.468844,0.888266,0.847354,0.268193,0.348456,0.61612,0.196911,0.5547,0.846883,0.79556,0.205012,0.0362908,0.53456,0.0729535,0.0204487,0.117015,0.216501,0.0107485,0.224978,0.628421,0.215735,0.110542,0.786396,0.837606,0.158828,0.266489
4734,-0.191122,0.440525,-0.890443,0.00101499,0.0112718,-0.6792,-0.265488,0.389215,-0.367531,-0.687033,0.524955,0.231502,0.285826,-0.0456848,-0.11933,0.717279,-0.000620915,-0.335745,-0.0147021,-0.720674,-0.695274,-0.857563,-0.479765,-0.128721,-0.253923,-0.024527,0.249269,-0.785664,0.240922,0.623838,-0.202997,-0.657476,0.618042,0.655524,0.460981,0.592837,0.639062,0.455775,0.607244,0.567994,0.14393,0.706377,0.240035,0.41976,0.617207,0.35092,0.972264,0.675757,0.449848,0.0509563,0.676425,0.321821,0.108272,0.179904,0.160159,0.0756837,0.0311161,0.250996,0.413006,0.00293455,0.152901,0.273497,0.503089,0.0968838
4735,0.214753,-0.320189,0.75948,0.0364665,-0.0532899,0.351744,0.97744,0.496396,-0.103941,-0.205477,-0.377228,-0.420686,0.536086,0.094273,-0.965238,-0.884375,0.649653,-0.937676,-0.266997,0.1004,-0.435916,-0.574616,-0.516,0.00675826,-0.188684,-0.512574,-0.497354,-0.525573,-0.565004,0.245752,-0.756348,0.124797,0.483384,0.561518,0.0744655,0.553334,0.801241,0.726014,0.234449,0.711991,0.272006,0.891222,0.510767,0.707757,0.240913,0.787844,0.635747,0.846951,0.279244,0.049818,0.110524,0.0484296,0.0380662,0.0380496,0.150967,0.256456,0.282602,0.226208,0.149705,0.282619,0.19061,0.0807902,0.340127,0.439185
4736,0.93856,0.674355,-0.692432,-0.0346764,0.220301,0.360305,-0.8739,0.636211,-0.204073,-0.0916276,-0.603153,0.388535,0.412134,-0.348396,0.452791,0.554797,0.572473,-0.108228,-0.33716,0.67428,-0.763485,0.235995,0.915546,-0.896856,-0.255315,-0.755392,-0.652213,-0.00287805,-0.415272,-0.283945,-0.328199,0.555549,0.469579,0.151215,0.804773,0.226194,0.433537,0.332546,0.827839,0.647157,0.727743,0.330166,0.561781,0.663326,0.482002,0.724351,0.44889,0.971777,0.0604663,0.516905,0.236304,0.0417826,0.329637,0.0211122,0.240117,0.119678,0.192213,0.479526,0.192961,0.489367,0.0501104,0.332314,0.182852,0.5211
4737,-0.376349,0.491522,-0.561612,-0.0335385,0.102736,-0.673992,0.268465,-0.810062,0.293994,0.463771,-0.596296,-0.0479549,0.0364891,0.114109,0.45763,0.726166,0.212873,0.316485,0.612128,-0.158634,-0.892191,-0.413147,0.705291,0.173993,-0.648372,0.206299,0.269186,0.772575,-0.75405,-0.853491,-0.816881,0.817335,0.435115,0.143654,0.318723,0.709055,0.293028,0.538688,0.783017,0.785309,0.22051,0.406553,0.742091,0.299331,0.559689,0.629848,0.696215,0.201636,0.534615,0.661988,0.0490829,0.535268,0.151885,0.154829,0.276685,0.350823,0.0982663,0.34009,0.293301,0.221602,0.0394393,0.0625146,0.173135,0.510668
4738,-0.559305,0.625872,-0.252991,-0.79754,-0.660073,-0.538266,0.616445,0.299358,-0.781084,0.554633,-0.941041,0.0763002,0.376667,0.696938,-0.53598,-0.38325,0.777531,-0.588999,0.416005,0.166196,-0.656858,0.868872,0.567755,-0.259853,0.438774,-0.701267,0.558416,-0.198948,0.346662,0.731092,-0.059058,-0.219534,0.798349,0.555669,0.436068,0.44981,0.61582,0.65395,0.688274,0.645324,0.423729,0.55068,0.275431,0.612042,0.754249,0.354589,0.571333,0.372496,0.0443755,0.0124465,0.231782,0.21526,0.82042,0.236485,0.0806775,0.586315,0.390358,0.441995,0.0318163,0.0976877,0.190856,0.270148,0.0905724,0.416431
4739,0.66787,-0.202632,0.0673158,0.445152,-0.626823,0.845477,-0.174099,-0.313795,-0.756616,-0.637605,-0.652091,-0.254959,-0.169087,0.793818,0.473866,0.949475,0.807089,0.2065,0.940229,0.658157,-0.906668,0.146062,-0.0174342,0.306527,-0.850399,0.206878,0.642628,-0.894642,0.159892,0.183462,-0.666283,-0.716894,0.757742,0.653111,0.748617,0.587075,0.474994,0.801379,0.334074,0.504356,0.696799,0.294167,0.948256,0.575546,0.917477,0.163249,0.845196,0.822776,0.412387,0.386294,0.505991,0.229557,0.0194224,0.0139419,0.234441,0.162006,0.305317,0.661865,0.161468,0.332442,0.445882,0.118175,0.774067,0.0438268
4740,0.652374,0.619274,0.748932,0.435873,0.897237,0.763219,-0.646773,-0.796131,0.711341,0.75063,-0.519417,0.773871,-0.922455,-0.946577,-0.0396915,0.365238,0.116007,0.310543,-0.226879,0.303908,-0.68285,0.42743,-0.27422,0.436328,-0.245584,0.290613,-0.623576,-0.824386,0.0268223,0.43396,0.16126,-0.349548,0.455072,0.383298,0.762834,0.339073,0.895902,0.635571,0.720854,0.43088,0.603703,0.308491,0.801717,0.549233,0.753116,0.870433,0.80998,0.49279,0.214395,0.166158,0.338191,0.106554,0.278336,0.0167516,0.0618801,0.101586,0.360998,0.1865,0.040189,0.412582,0.013567,0.00862698,0.123255,0.290148
4741,-0.615165,0.485216,-0.937616,0.887307,-0.516984,0.295737,-0.55889,-0.747989,0.578084,-0.643834,0.921996,0.704033,0.641624,-0.524823,-0.763477,-0.359934,0.433736,0.247593,-0.874666,-0.559047,0.908815,-0.825714,-0.787751,0.0814814,-0.521343,0.483308,-0.0961978,0.761852,-0.640052,0.686938,0.727405,-0.936915,0.338826,0.922871,0.848154,0.520098,0.532139,0.548406,0.690532,0.448975,0.953789,0.496064,0.132118,0.711195,0.163866,0.836896,0.823714,0.572642,0.169172,0.319443,0.371936,0.284762,0.519375,0.450067,0.467693,0.155022,0.258601,0.0466377,0.397807,0.0440571,0.576139,0.700962,0.198611,0.207781
4742,-0.375582,0.364512,0.343467,0.343634,-0.726463,-0.358132,-0.908507,-0.358288,0.0335841,-0.512157,-0.941878,0.0692994,0.510988,-0.378766,-0.713748,0.201289,0.693617,0.0453142,0.593194,-0.706367,0.790664,-0.0706484,0.0516114,-0.574831,0.618811,-0.658338,-0.233773,-0.82124,-0.201109,0.949639,0.206501,0.0415951,0.393132,0.591113,0.455768,0.53618,0.449396,0.941606,0.857095,0.646619,0.699539,0.626631,0.548083,0.860939,0.956856,0.776829,0.473508,0.86057,0.221574,0.551745,0.0364139,0.0883492,0.249099,0.326078,0.52626,0.0533361,0.25692,0.593007,0.00233088,0.338892,0.330683,0.012762,0.0243043,0.147725
